YOR272W YKR056W 0.751117660928468
YOR272W YBR142W 0.7407549908191848
YOR272W YNL061W 0.7654289683374196
YOR272W YOR061W 0.7458300668000745
YOR272W YOR206W 0.8390911589556368
YOR272W YOL041C 0.7713086396791895
YOR272W YNL112W 0.7873452428046144
YOR272W YDR083W 0.7513034329280829
YOR272W YLL008W 0.7481757150593422
YOR272W YKL021C 0.7410085269734433
YOR272W YOR004W 0.7542411870389744
YOR272W YLR409C 0.7417240064496553
YOR272W YGL111W 0.7909715660551642
YOR272W YPL146C 0.7525203007418733
YOR272W YPL043W 0.8145552903021184
YOR272W YMR049C 0.8441316219978033
YOR272W YOL077C 0.7624842439397937
YOR272W YNL248C 0.809331489878514
YOR272W YNL308C 0.7547295171907896
YOR272W YMR290C 0.7827962449835737
YOR272W YLR129W 0.7813766869280733
YOR272W YNL175C 0.7936666752986925
YOR272W YPL266W 0.7852996596061435
YOR272W YMR131C 0.827623839147832
YOR272W YOR294W 0.7444445579411466
YOR272W YOR243C 0.7862143615510833
YOR272W YLR196W 0.8023519405194183
YOR272W YCL031C 0.74198897227038
YOR272W YNL002C 0.7927283499992017
YOR272W YNR003C 0.7416588132326263
YGL087C YMR298W 0.7484750518377159
YGL087C YDR322C-A 0.760503704013322
YOL077W-A YBR162W-A 0.7896253297888238
YOL077W-A YMR194W 0.7614455771881463
YOL077W-A YOR286W 0.7826788568623447
YOL077W-A YLR287C-A 0.7459417153709176
YOL077W-A YDR377W 0.8826896862535389
YOL077W-A YDL004W 0.826558193332261
YOL077W-A YDL045W-A 0.7439143198061678
YOL077W-A YOR265W 0.7676041216299205
YOL077W-A YLR395C 0.7605983691247623
YOL077W-A YBR262C 0.7994823776845966
YOL077W-A YLR038C 0.7844524552173124
YOL077W-A YML081C-A 0.788348718719146
YOL077W-A YDR322C-A 0.7830830483375357
YOL077W-A YNL149C 0.7564969875002459
YOL077W-A YHR005C-A 0.7507278055467634
YOL077W-A YGR181W 0.7926211412683886
YOL077W-A YNL147W 0.7521820991186934
YOL077W-A YLR066W 0.7528468765860292
YOL077W-A YMR256C 0.8027922259735892
YOL077W-A YOR210W 0.736213502234459
YOL077W-A YNL244C 0.7622357297444918
YOL077W-A YMR286W 0.8211622377291562
YOL077W-A YPL271W 0.8378708273075165
YOL077W-A YMR072W 0.794203994924173
YOL077W-A YFL017W-A 0.741664111485615
YPL012W YPL126W 0.7777569070790822
YPL012W YNL132W 0.784843064788622
YHR216W YLR432W 0.8608091006897237
YMR225C YBR282W 0.7424601015469438
YMR225C YNL310C 0.7368138789812321
YMR225C YBR162W-A 0.7432269611863361
YMR225C YDL045W-A 0.752121482562305
YMR225C YMR286W 0.7428432395058268
YMR225C YOR357C 0.7587006336281359
YPL011C YMR028W 0.7370208802558533
YPL011C YOR051C 0.7566564438003276
YPL246C YHR181W 0.7401434794281152
YPL246C YGL198W 0.7802288844345548
YGL002W YPL234C 0.7657063159721856
YGL002W YPL218W 0.7547516656293421
YBR084C-A YOR276W 0.8363481654743257
YBR084C-A YGR085C 0.9186904199562566
YBR084C-A YDR225W 0.7725809860404319
YBR084C-A YGR148C 0.9205902960523454
YBR084C-A YFR032C-A 0.8249348587686213
YBR084C-A YHL001W 0.8291184503634478
YBR084C-A YKR057W 0.8660965156876519
YBR084C-A YDL075W 0.861113224585337
YBR084C-A YKL006W 0.7946114323803709
YBR084C-A YHR203C 0.8014537261105148
YBR084C-A YMR194W 0.817341961831744
YBR084C-A YLR367W 0.7885984535451596
YBR084C-A YLR167W 0.8519679177527147
YBR084C-A YNL069C 0.7432100560437054
YBR084C-A YPL090C 0.921324127841515
YBR084C-A YPL220W 0.7445871557104415
YBR084C-A YDL081C 0.7644946857078113
YBR084C-A YNL067W 0.8870114367959265
YBR084C-A YGL031C 0.9063162156297959
YBR084C-A YDL083C 0.7448098574985184
YBR084C-A YDL082W 0.8768531799178909
YBR084C-A YGL030W 0.772081837327928
YBR084C-A YHR089C 0.8318498596531849
YBR084C-A YLR287C-A 0.8527826157122526
YBR084C-A YEL054C 0.780349997345428
YBR084C-A YJL177W 0.8652678920369725
YBR084C-A YPR044C 0.8077825285537915
YBR084C-A YPR043W 0.817589466564478
YBR084C-A YGL135W 0.7461777247034311
YBR084C-A YFL034C-A 0.8457440355272567
YBR084C-A YMR242C 0.8665304380825393
YBR084C-A YPL198W 0.829429006903735
YBR084C-A YOR312C 0.8756024341467654
YBR084C-A YOL040C 0.8189341561607537
YBR084C-A YPL249C-A 0.8903592239110992
YBR084C-A YPL037C 0.8316149775324835
YBR084C-A YBR154C 0.75904159590469
YBR084C-A YKL180W 0.8516749312185408
YBR084C-A YDR418W 0.8519880265715916
YBR084C-A YHR010W 0.9301396072064831
YBR084C-A YPL237W 0.7989532876002384
YBR084C-A YLR388W 0.847519188695877
YBR084C-A YPR062W 0.7490246625088199
YBR084C-A YOL120C 0.7873051008858124
YBR084C-A YLR075W 0.791216672167177
YBR084C-A YHL033C 0.8017977766850066
YBR084C-A YOL127W 0.8837217533822117
YBR084C-A YOL121C 0.9145658085758568
YBR084C-A YHR141C 0.8884180079517057
YBR084C-A YLR333C 0.829929288779354
YBR084C-A YGR020C 0.8005725753013281
YBR084C-A YML024W 0.8484788294903789
YBR084C-A YIL148W 0.7944945671969872
YBR084C-A YNL255C 0.8331894679023071
YBR084C-A YDL136W 0.811906386634612
YBR084C-A YBR010W 0.7429543351535994
YBR084C-A YGR027C 0.8378301606757041
YBR084C-A YHR005C-A 0.7908625837287311
YBR084C-A YBL072C 0.8431611666979932
YBR084C-A YLR264W 0.8194039126978602
YBR084C-A YNL302C 0.875988228242917
YBR084C-A YNL301C 0.7729107049839644
YBR084C-A YBR171W 0.7447651531833522
YBR084C-A YPL143W 0.8112140920230217
YBR084C-A YNL030W 0.7771759970349577
YBR084C-A YER102W 0.7523254299600559
YBR084C-A YLR062C 0.8582117113504238
YBR084C-A YLR061W 0.8364132878389494
YBR084C-A YMR142C 0.912392841639497
YBR084C-A YGR034W 0.8404890134401537
YBR084C-A YEL026W 0.7494508617237455
YBR084C-A YJR123W 0.8214522739857157
YBR084C-A YOR210W 0.7456323855717405
YBR084C-A YGL103W 0.867679149151802
YBR084C-A YBL087C 0.7692775211743076
YBR084C-A YOR369C 0.8189915251351529
YBR084C-A YNL244C 0.7536331675830574
YBR084C-A YLR293C 0.7944288528818582
YBR084C-A YAL003W 0.7632056699138765
YBR084C-A YLR325C 0.8759300109906412
YBR084C-A YDR447C 0.7994777401953654
YBR084C-A YPL079W 0.8300889533965777
YBR084C-A YIL069C 0.819627422555858
YBR084C-A YKL156W 0.8240589618192288
YBR084C-A YBR181C 0.8747273019273845
YBR084C-A YJR069C 0.7424432932216173
YBR084C-A YHL015W 0.7855505164948131
YBR084C-A YBR189W 0.8360867866111682
YBR084C-A YBL002W 0.7442373053196241
YBR084C-A YBL003C 0.841881093555522
YBR084C-A YER117W 0.8085703261540774
YBR084C-A YNL096C 0.8927198463678202
YBR084C-A YPL081W 0.8297751482159436
YBR084C-A YOR293W 0.8356220785025215
YBR084C-A YJR063W 0.787442862423742
YBR084C-A YDR450W 0.9122117585954566
YBR084C-A YBL092W 0.9154947331332886
YBR084C-A YAL033W 0.7457616862586893
YBR084C-A YDR454C 0.7580645819904552
YBR084C-A YNL162W 0.8627415257776981
YBR084C-A YGR118W 0.883876368642408
YBR084C-A YBR191W 0.8544974288454034
YBR084C-A YIL052C 0.8779210034758439
YBR084C-A YBR009C 0.7631415526474319
YBR084C-A YML073C 0.8536931266612809
YBR084C-A YPL273W 0.7563184009074729
YBR084C-A YOL139C 0.7905928198053348
YBR084C-A YOR234C 0.8683967738726818
YBR084C-A YGL189C 0.8499895063038935
YBR084C-A YMR121C 0.8042814298136626
YBR084C-A YJL136C 0.8332309507434162
YBR084C-A YLR344W 0.8609371882751592
YBR084C-A YER131W 0.928432103122594
YBR084C-A YIL133C 0.8042951300436455
YBR084C-A YDL191W 0.7385901513192481
YBR084C-A YJR145C 0.7822377518769938
YBR084C-A YJR094W-A 0.83366336623892
YGL080W YBR162W-A 0.7364126625166012
YGL080W YIL027C 0.7484816331040457
YGL080W YBR254C 0.7379716145849933
YGL080W YGL070C 0.7407025515053661
YML065W YOL006C 0.7575475412495009
YML065W YNL059C 0.7656560845092821
YML065W YJL050W 0.7389368990254582
YML065W YML032C 0.7360472713098936
YML065W YMR239C 0.7850004727953134
YML065W YPL210C 0.7356595459083982
YML065W YLR071C 0.7517988514337957
YML065W YNL258C 0.758712758635053
YML065W YOL115W 0.7621408793440407
YML065W YOL145C 0.7915481366091449
YML065W YMR285C 0.7789497534955658
YPL010W YOR276W 0.7639542070136875
YPL010W YFR032C-A 0.7370593404289589
YPL010W YNL070W 0.7567533485556481
YPL010W YBR109C 0.7636325413883135
YPL010W YOL005C 0.7724039697400265
YPL010W YLR167W 0.7861473396462461
YPL010W YOR286W 0.739016441654617
YPL010W YLR287C-A 0.7392700272558281
YPL010W YBR252W 0.773913850792917
YPL010W YNR036C 0.7351352191099291
YPL010W YPR044C 0.7401996556454669
YPL010W YPR043W 0.7607177749431245
YPL010W YDR373W 0.753805327957745
YPL010W YDR378C 0.7988015777995117
YPL010W YPL037C 0.7404514198863125
YPL010W YLR043C 0.8060440854692226
YPL010W YER087C-B 0.760453532402907
YPL010W YPL234C 0.7375611720410149
YPL010W YPL059W 0.7469688292962477
YPL010W YCL007C 0.760139034817757
YPL010W YPR062W 0.7634655269013922
YPL010W YOL127W 0.7613194442488874
YPL010W YPL218W 0.7504304386457387
YPL010W YCR028C-A 0.7769900783703415
YPL010W YLR333C 0.7968779666252102
YPL010W YML024W 0.7712765494786902
YPL010W YHR005C-A 0.7464804836226162
YPL010W YGR181W 0.7692092682736142
YPL010W YBR210W 0.7595901324588337
YPL010W YPL143W 0.7552057538744048
YPL010W YLR061W 0.7484684768613978
YPL010W YML012W 0.7389494864840337
YPL010W YOR369C 0.7633083252843414
YPL010W YNL244C 0.7903883413740072
YPL010W YLR325C 0.7510592055703288
YPL010W YGR037C 0.7605819536840944
YPL010W YJR069C 0.7416626498521127
YPL010W YMR292W 0.7549788768853766
YPL010W YOR020C 0.7582281803221345
YPL010W YML001W 0.8031413091731829
YPL010W YGL200C 0.7656757155257651
YPL010W YNL162W 0.748301356506872
YPL010W YFL017W-A 0.7643501097963905
YJR045C YGR204W 0.7667168337038748
YJR045C YGR087C 0.7546858403420661
YJR045C YLL024C 0.7650496483071619
YJR045C YGL022W 0.7512364723922715
YJR045C YHR019C 0.739662976398206
YJR045C YLR259C 0.7812019521825415
YJR045C YGR124W 0.7505659668366806
YJR045C YLR134W 0.7483493363391203
YNL212W YNL272C 0.7450320546054792
YOL021C YLR222C 0.7630928097347728
YOL021C YPL126W 0.7792694615434931
YOL021C YLR409C 0.7358128177626114
YJR158W YNR072W 0.759512927977339
YOR276W YGR085C 0.8582652868714052
YOR276W YDR225W 0.7950092978525877
YOR276W YGR148C 0.8494132420007007
YOR276W YFR032C-A 0.8294220429846128
YOR276W YHL001W 0.7905909840607034
YOR276W YKR057W 0.8370033773362398
YOR276W YDL075W 0.820719495745645
YOR276W YBR109C 0.7425204617524709
YOR276W YKL009W 0.746487341681346
YOR276W YKL006W 0.7679720087498371
YOR276W YBR162W-A 0.7401178452236578
YOR276W YMR194W 0.8460663594729431
YOR276W YLR367W 0.773908992474339
YOR276W YLR167W 0.8645846457873857
YOR276W YPL090C 0.8148915829348201
YOR276W YDL081C 0.7773331601477407
YOR276W YNL067W 0.8265194897963304
YOR276W YGL031C 0.8366331487402564
YOR276W YDL083C 0.7382745376491299
YOR276W YDL082W 0.8133434304709265
YOR276W YGL030W 0.762496020722343
YOR276W YHR089C 0.7378286420263289
YOR276W YLR287C-A 0.8597066419977744
YOR276W YLR421C 0.7965886632075188
YOR276W YBR252W 0.7610423420814291
YOR276W YEL054C 0.7443062562177429
YOR276W YJL177W 0.8106896805733474
YOR276W YPR044C 0.8207313156328067
YOR276W YPR043W 0.8406189128272205
YOR276W YFL034C-A 0.7877346248556634
YOR276W YMR242C 0.7926739082666204
YOR276W YPL198W 0.7808000718696865
YOR276W YDR378C 0.7734727398531996
YOR276W YDR224C 0.7550358714782496
YOR276W YOR312C 0.8622015770041611
YOR276W YOL040C 0.8254074109530699
YOR276W YPL249C-A 0.8595538172424818
YOR276W YPL037C 0.8787062015808568
YOR276W YKL180W 0.7788150704758398
YOR276W YDR418W 0.7688514013238881
YOR276W YLR043C 0.7447206550919785
YOR276W YHR010W 0.861018731387481
YOR276W YLR262C-A 0.7446580375951666
YOR276W YPL237W 0.7718637778119222
YOR276W YLR388W 0.8308288342571915
YOR276W YCL007C 0.7504548955690353
YOR276W YPR062W 0.8077480759212489
YOR276W YLR075W 0.8236295708896866
YOR276W YOL127W 0.8893319317105681
YOR276W YOL121C 0.8735786565853702
YOR276W YHR141C 0.8318009364727352
YOR276W YLR333C 0.8633435001116406
YOR276W YGR020C 0.8120462704608773
YOR276W YML024W 0.8715201062756778
YOR276W YOR224C 0.781962419320506
YOR276W YIL148W 0.7537838436555737
YOR276W YNL255C 0.8523172509314662
YOR276W YDL136W 0.7875296471556874
YOR276W YBR010W 0.7668298541444386
YOR276W YNL149C 0.7480915053071098
YOR276W YGR027C 0.8358317198703812
YOR276W YHR005C-A 0.8645222272437516
YOR276W YMR260C 0.7706771519682445
YOR276W YLR264W 0.7795750329437549
YOR276W YPR052C 0.7353491103728487
YOR276W YNL302C 0.862872016228278
YOR276W YBR171W 0.7472065627709229
YOR276W YPL143W 0.8301736318285456
YOR276W YNL031C 0.7866599298848213
YOR276W YNL030W 0.8151500007136041
YOR276W YLR062C 0.8258655310321871
YOR276W YLR061W 0.8438970202131344
YOR276W YMR142C 0.8556674900762702
YOR276W YGR034W 0.818250876721895
YOR276W YJR123W 0.7359833860070766
YOR276W YOR210W 0.799711565579628
YOR276W YGL103W 0.8273351206038897
YOR276W YOR369C 0.8378319144081493
YOR276W YNL244C 0.8783667132693814
YOR276W YLR293C 0.7813906271562339
YOR276W YLR325C 0.8796112817404191
YOR276W YGR037C 0.7734250693997993
YOR276W YDR447C 0.826220957445377
YOR276W YPL079W 0.8194921989492315
YOR276W YIL069C 0.7926971096274965
YOR276W YKL156W 0.8089624252030649
YOR276W YBR181C 0.8295723304640581
YOR276W YJR069C 0.8015492283877425
YOR276W YHL015W 0.7463629809127955
YOR276W YBL002W 0.7666231534460558
YOR276W YBL003C 0.8212182443628193
YOR276W YER117W 0.771648941446276
YOR276W YNL096C 0.8266811406970915
YOR276W YHR143W-A 0.7792758752531784
YOR276W YOR182C 0.7581814005961244
YOR276W YML001W 0.7416574338757355
YOR276W YPL081W 0.8325937396938324
YOR276W YOR293W 0.8215480180410323
YOR276W YJR063W 0.8356451067459566
YOR276W YDR450W 0.8409444769137617
YOR276W YBL092W 0.8640981404722364
YOR276W YAL033W 0.7577725788499547
YOR276W YDR454C 0.7580338428991269
YOR276W YNL162W 0.8767313372613734
YOR276W YGR118W 0.8724667954855903
YOR276W YBR191W 0.7937202089934552
YOR276W YIL052C 0.8168349778655356
YOR276W YBR009C 0.8027473886195925
YOR276W YML073C 0.808221031323727
YOR276W YOL139C 0.8489122155979574
YOR276W YFL017W-A 0.7578163057290306
YOR276W YOR234C 0.8377672666658751
YOR276W YGL189C 0.8129267770137723
YOR276W YJL136C 0.8067400253074539
YOR276W YLR344W 0.8335041391456958
YOR276W YOR232W 0.7421463017561098
YOR276W YER131W 0.850509951129977
YOR276W YIL133C 0.7613683987647895
YOR276W YDL191W 0.7532469340915289
YOR276W YDL120W 0.7357835928464391
YOR276W YMR123W 0.7811343121986216
YOR276W YJR094W-A 0.8207326923295267
YML067C YJR069C 0.7461677935068326
YLR375W YKL051W 0.7561631465744642
YBR126C YHL021C 0.7380443487024516
YIL104C YLR286C 0.7394798344060459
YDR363W-A YOL038W 0.7412200933009143
YHR181W YML058W 0.736786327514989
YHR181W YER009W 0.7491434337999404
YHR181W YNR036C 0.7621959672665626
YHR181W YPL234C 0.8210811699896488
YHR181W YPL218W 0.7821459203097182
YHR181W YML022W 0.7366141451316695
YHR181W YHR026W 0.7704743418080612
YHR181W YGL198W 0.7583523148856751
YHR181W YJR118C 0.7717059043579351
YHR181W YMR149W 0.770560251007169
YHR181W YGL054C 0.7372977467123986
YHR181W YMR292W 0.7743930186434834
YHR181W YGL200C 0.7577473356159701
YHR181W YOR016C 0.7826740307182516
YJR047C YKL006W 0.7485275704993929
YJR047C YHR203C 0.7351045628920849
YJR047C YLR367W 0.7855319329642897
YJR047C YNL069C 0.7818135061924089
YJR047C YPL220W 0.8274472409138464
YJR047C YNL067W 0.739282845796286
YJR047C YGL030W 0.7858184415676214
YJR047C YEL054C 0.8180882081576987
YJR047C YGL135W 0.8268595857587512
YJR047C YLR048W 0.741524888513405
YJR047C YMR242C 0.7434008566624171
YJR047C YPL198W 0.7480029978826188
YJR047C YOL040C 0.7683672757748206
YJR047C YDR418W 0.8081394960775625
YJR047C YFL045C 0.7793275872675424
YJR047C YCR031C 0.791698534219478
YJR047C YIL018W 0.8050398511339475
YJR047C YER072W 0.7423350986917264
YJR047C YOL120C 0.8118299138929631
YJR047C YDL130W 0.8028897554991936
YJR047C YJL190C 0.7535194716927957
YJR047C YIL148W 0.746777729486973
YJR047C YEL034W 0.878542913606677
YJR047C YLR264W 0.7730560753485527
YJR047C YNL301C 0.8433111423590707
YJR047C YLR062C 0.7387247764187002
YJR047C YGR034W 0.7570876121062388
YJR047C YEL026W 0.814540393268839
YJR047C YJR123W 0.7819290722561795
YJR047C YDR064W 0.7455306039682299
YJR047C YBL087C 0.7618457411315659
YJR047C YKL056C 0.7842438264473347
YJR047C YBR189W 0.7522272218369436
YJR047C YBR187W 0.7607207045798188
YJR047C YFR031C-A 0.7527279051841184
YJR047C YIL051C 0.7366464452478869
YJR047C YBR191W 0.7534284711419432
YJR047C YLR340W 0.7648073550172205
YJR047C YLR344W 0.7620524080018377
YJR047C YIL133C 0.7568701355342807
YJR047C YJR145C 0.759922132286291
YPL178W YDR339C 0.7433418801789755
YPL178W YBR162W-A 0.7591655440155416
YPL178W YMR194W 0.7768627637012718
YPL178W YOR327C 0.7561903444993285
YPL178W YPR017C 0.7570672874841944
YPL178W YOR257W 0.7620700428669155
YPL178W YDR071C 0.737199463887923
YPL178W YOR253W 0.7552364935444402
YPL178W YER012W 0.7416734651583262
YPL178W YDR373W 0.7495250514759125
YPL178W YDR378C 0.762706222299826
YPL178W YIL016W 0.7394937967456224
YPL178W YDL045W-A 0.7445242803898074
YPL178W YOR265W 0.7634651124085359
YPL178W YDR086C 0.7427544563216356
YPL178W YPL239W 0.7573542720786574
YPL178W YPR062W 0.7963946163827919
YPL178W YNL149C 0.7995398728486569
YPL178W YHR005C-A 0.763468251097198
YPL178W YMR260C 0.7794758872571385
YPL178W YGR181W 0.7924953346224066
YPL178W YNL147W 0.8193822180227047
YPL178W YLR066W 0.8175898091787868
YPL178W YNL031C 0.7353701777106666
YPL178W YNL030W 0.7537027759388534
YPL178W YOR210W 0.7365952614998282
YPL178W YMR286W 0.7393460568285468
YPL178W YBR082C 0.7731708681137227
YPL178W YBR009C 0.7479354840971568
YPL178W YMR072W 0.7776206484414978
YPL178W YOL139C 0.772231620893318
YPL178W YOR232W 0.7701128279943934
YPL178W YLR250W 0.7557638141962404
YOR048C YJL050W 0.7444596283299375
YOR048C YLL008W 0.7741705677176335
YOR048C YPL217C 0.7622826223689184
YOR048C YML010W 0.7987061615941342
YOR048C YLR129W 0.7441405508040315
YOR048C YDR324C 0.7548574077498258
YDR099W YFR004W 0.7392589163770411
YOR335C YGR204W 0.7410384340788454
YOR335C YMR217W 0.759839063057772
YOR335C YNL287W 0.741236656905219
YOR335C YPL106C 0.7386020844694438
YOR335C YPL226W 0.7660502874657726
YOR335C YHR019C 0.7387099300231782
YOR335C YER110C 0.7564698686336532
YOR335C YGR240C 0.793732917756597
YOR335C YJR132W 0.7856187983746956
YOR335C YLR249W 0.7766102581875313
YOR335C YJR143C 0.7474873289675372
YPR028W YJL004C 0.7445600375988307
YPR028W YER041W 0.7433591141532162
YPR028W YKL006W 0.7490016955727944
YPR028W YLR367W 0.7662253298353615
YPR028W YPL094C 0.7526018348878489
YPR028W YML058W 0.7491457797785831
YPR028W YNL069C 0.7727772102020067
YPR028W YPL220W 0.7609206221712057
YPR028W YDL081C 0.7632129797632169
YPR028W YER009W 0.8004771100114089
YPR028W YJR104C 0.7412540692803757
YPR028W YNR036C 0.7666166754766939
YPR028W YEL054C 0.7376297322301623
YPR028W YPR044C 0.7654728285794768
YPR028W YPR043W 0.7571879065124221
YPR028W YGL135W 0.7469703632368765
YPR028W YOL040C 0.7474411643086378
YPR028W YDR418W 0.7475147112528682
YPR028W YLR043C 0.7614999743571336
YPR028W YFL045C 0.7357999477411816
YPR028W YCR031C 0.785404721717797
YPR028W YLR388W 0.7632090301087557
YPR028W YPL234C 0.8118586029833939
YPR028W YIL018W 0.7392956081764197
YPR028W YIL040W 0.7358026897899637
YPR028W YOL120C 0.7698388647726376
YPR028W YPL218W 0.8209047976388915
YPR028W YCR028C-A 0.7420601597619108
YPR028W YOL129W 0.7829559916091223
YPR028W YOR224C 0.7435066727894338
YPR028W YIL148W 0.7633291423336138
YPR028W YGR027C 0.7393557380779865
YPR028W YLR264W 0.7906522122161506
YPR028W YPR052C 0.8015083482839773
YPR028W YNL301C 0.7750885782977063
YPR028W YPL143W 0.7366239460097067
YPR028W YJR118C 0.7594750294327172
YPR028W YLR062C 0.7584367758930077
YPR028W YLR061W 0.7431962998488743
YPR028W YEL026W 0.7524505425119657
YPR028W YNL135C 0.7523039280819106
YPR028W YDR276C 0.8049293152066793
YPR028W YMR292W 0.7498433842177835
YPR028W YBL002W 0.742661638672628
YPR028W YGL200C 0.7963172523481146
YPR028W YDR100W 0.7731364624762965
YPR028W YPL183W-A 0.7724819245487838
YPR028W YLR344W 0.7844949792789895
YPR028W YJR094W-A 0.7520292443466403
YOR274W YMR060C 0.7390595851474057
YLR372W YDR012W 0.84985200075584
YLR372W YBR283C 0.779633485753703
YLR372W YBR031W 0.7612968208328428
YLR372W YLR048W 0.8051428969427735
YLR372W YMR243C 0.7393887682614191
YLR372W YCR034W 0.7655426709759314
YLR372W YIL018W 0.7421825830195068
YLR372W YPL131W 0.7378051192691313
YLR372W YBR187W 0.7888018945999601
YLR372W YLR340W 0.8324873131151769
YGR085C YDR225W 0.7653736455775778
YGR085C YGR148C 0.9179786245404219
YGR085C YFR032C-A 0.8355261066543479
YGR085C YHL001W 0.8167988652727539
YGR085C YKR057W 0.8695507991345736
YGR085C YDL075W 0.8770267058930574
YGR085C YKL009W 0.7394302329186934
YGR085C YKL006W 0.8074131820958104
YGR085C YHR203C 0.8146436446821774
YGR085C YMR194W 0.819667528865947
YGR085C YLR367W 0.7825292089408522
YGR085C YLR167W 0.8788765768640592
YGR085C YPL090C 0.8946246179805896
YGR085C YDL081C 0.7647236618334302
YGR085C YDR002W 0.7379514412288779
YGR085C YNL067W 0.8821015984517607
YGR085C YGL031C 0.9095881420505021
YGR085C YDL083C 0.7469963528775404
YGR085C YDL082W 0.8887583042387179
